timestamp,open_hyperliquid,close_hyperliquid
2026-05-22 16:00:00+00:00,86.735,84.326
2026-05-23 00:00:00+00:00,84.33,82.18
2026-05-23 08:00:00+00:00,82.187,84.04
2026-05-23 16:00:00+00:00,84.04,85.694
2026-05-24 00:00:00+00:00,85.696,86.027
2026-05-24 08:00:00+00:00,86.047,85.256
2026-05-24 16:00:00+00:00,85.257,85.213
2026-05-25 00:00:00+00:00,85.222,85.915
2026-05-25 08:00:00+00:00,85.916,86.206
2026-05-25 16:00:00+00:00,86.208,85.018
2026-05-26 00:00:00+00:00,85.018,84.306
2026-05-26 08:00:00+00:00,84.31,84.459
2026-05-26 16:00:00+00:00,84.459,83.639
2026-05-27 00:00:00+00:00,83.64,84.159
2026-05-27 08:00:00+00:00,84.161,84.399
2026-05-27 16:00:00+00:00,84.398,82.382
2026-05-28 00:00:00+00:00,82.379,81.205
2026-05-28 08:00:00+00:00,81.201,81.101
2026-05-28 16:00:00+00:00,81.101,82.091
2026-05-29 00:00:00+00:00,82.091,82.213
2026-05-29 08:00:00+00:00,82.213,82.539
2026-05-29 16:00:00+00:00,82.552,82.009
2026-05-30 00:00:00+00:00,82.009,82.33
2026-05-30 08:00:00+00:00,82.331,82.637
2026-05-30 16:00:00+00:00,82.643,82.7
2026-05-31 00:00:00+00:00,82.7,82.649
2026-05-31 08:00:00+00:00,82.649,81.84
2026-05-31 16:00:00+00:00,81.84,82.417
2026-06-01 00:00:00+00:00,82.417,80.692
2026-06-01 08:00:00+00:00,80.679,79.568
2026-06-01 16:00:00+00:00,79.579,81.25
2026-06-02 00:00:00+00:00,81.256,79.632
2026-06-02 08:00:00+00:00,79.636,76.343
2026-06-02 16:00:00+00:00,76.34,74.159
2026-06-03 00:00:00+00:00,74.18,75.226
2026-06-03 08:00:00+00:00,75.225,73.224
2026-06-03 16:00:00+00:00,73.228,71.592
2026-06-04 00:00:00+00:00,71.593,69.114
2026-06-04 08:00:00+00:00,69.111,69.612
2026-06-04 16:00:00+00:00,69.613,68.843
2026-06-05 00:00:00+00:00,68.827,66.115
2026-06-05 08:00:00+00:00,66.13,64.22
2026-06-05 16:00:00+00:00,64.222,63.591
2026-06-06 00:00:00+00:00,63.591,62.712
2026-06-06 08:00:00+00:00,62.742,62.002
2026-06-06 16:00:00+00:00,62.0,62.162
2026-06-07 00:00:00+00:00,62.166,64.883
2026-06-07 08:00:00+00:00,64.884,64.926
2026-06-07 16:00:00+00:00,64.928,66.468
2026-06-08 00:00:00+00:00,66.457,66.047
2026-06-08 08:00:00+00:00,66.042,67.144
2026-06-08 16:00:00+00:00,67.155,66.772
2026-06-09 00:00:00+00:00,66.772,66.864
2026-06-09 08:00:00+00:00,66.865,64.301
2026-06-09 16:00:00+00:00,64.295,64.923
2026-06-10 00:00:00+00:00,64.946,64.465
2026-06-10 08:00:00+00:00,64.467,65.413
2026-06-10 16:00:00+00:00,65.42,63.183
2026-06-11 00:00:00+00:00,63.171,65.025
2026-06-11 08:00:00+00:00,65.024,65.507
2026-06-11 16:00:00+00:00,65.514,66.882
2026-06-12 00:00:00+00:00,66.883,66.284
2026-06-12 08:00:00+00:00,66.286,67.211
2026-06-12 16:00:00+00:00,67.206,66.771
2026-06-13 00:00:00+00:00,66.773,67.341
2026-06-13 08:00:00+00:00,67.341,68.576
2026-06-13 16:00:00+00:00,68.576,68.887
2026-06-14 00:00:00+00:00,68.899,68.184
2026-06-14 08:00:00+00:00,68.2,67.413
2026-06-14 16:00:00+00:00,67.413,71.299
2026-06-15 00:00:00+00:00,71.31,71.264
2026-06-15 08:00:00+00:00,71.264,75.217
2026-06-15 16:00:00+00:00,75.222,73.951
2026-06-16 00:00:00+00:00,73.95,74.447
2026-06-16 08:00:00+00:00,74.431,73.259
2026-06-16 16:00:00+00:00,73.251,73.492
2026-06-17 00:00:00+00:00,73.492,73.223
2026-06-17 08:00:00+00:00,73.223,73.8
2026-06-17 16:00:00+00:00,73.784,72.006
2026-06-18 00:00:00+00:00,72.011,71.733
2026-06-18 08:00:00+00:00,71.739,68.423
2026-06-18 16:00:00+00:00,68.417,69.68
2026-06-19 00:00:00+00:00,69.679,68.342
2026-06-19 08:00:00+00:00,68.341,69.293
2026-06-19 16:00:00+00:00,69.3,69.707
2026-06-20 00:00:00+00:00,69.706,71.564
2026-06-20 08:00:00+00:00,71.579,72.005
2026-06-20 16:00:00+00:00,72.013,73.236
2026-06-21 00:00:00+00:00,73.242,73.197
2026-06-21 08:00:00+00:00,73.197,74.139
2026-06-21 16:00:00+00:00,74.13,72.42
2026-06-22 00:00:00+00:00,72.423,74.074
2026-06-22 08:00:00+00:00,74.075,73.1
2026-06-22 16:00:00+00:00,73.12,71.953
2026-06-23 00:00:00+00:00,71.952,69.96
2026-06-23 08:00:00+00:00,69.959,68.86
2026-06-23 16:00:00+00:00,68.859,69.639
2026-06-24 00:00:00+00:00,69.657,69.315
2026-06-24 08:00:00+00:00,69.316,67.276
2026-06-24 16:00:00+00:00,67.276,68.068
2026-06-25 00:00:00+00:00,68.068,69.405
2026-06-25 08:00:00+00:00,69.405,66.29
2026-06-25 16:00:00+00:00,66.285,67.661
2026-06-26 00:00:00+00:00,67.685,70.764
2026-06-26 08:00:00+00:00,70.758,72.046
2026-06-26 16:00:00+00:00,72.045,71.872
2026-06-27 00:00:00+00:00,71.872,72.275
2026-06-27 08:00:00+00:00,72.275,72.808
2026-06-27 16:00:00+00:00,72.81,70.452
2026-06-28 00:00:00+00:00,70.452,71.047
2026-06-28 08:00:00+00:00,71.048,72.05
2026-06-28 16:00:00+00:00,72.05,71.355
2026-06-29 00:00:00+00:00,71.361,72.681
2026-06-29 08:00:00+00:00,72.682,73.874
2026-06-29 16:00:00+00:00,73.878,75.188
2026-06-30 00:00:00+00:00,75.182,74.171
2026-06-30 08:00:00+00:00,74.17,73.104
2026-06-30 16:00:00+00:00,73.133,73.643
