date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2022-10-14,9126.535308114919,0.003540965224479109,0.1289934096797273,0.1289934096797273,0.004452054794520571,0.485382680689114,0.0,-8.964466945181249,41.65256507634194,0.7984172077922078,0.0
2022-10-17,9099.415354396979,-0.0029715497505199417,0.12218757127327477,0.12218757127327477,0.004240710823909505,0.46456786754174256,0.0,2.5919937371574933,-29.24737958755513,0.7958984375,0.0
2022-10-18,9045.767249121813,-0.005895774968579959,0.12286313771721108,0.12286313771721108,0.2467408351303666,26.928663594284263,0.0,-4.628517276840614,-22.09092440404076,0.7979268292682927,0.0
2022-10-19,9025.121284231602,-0.0022823895775359038,0.0,0.0,0.12214518760195757,13.247919624248746,0.0,-7.398045265961998,0.0,0.85,0.0
2022-10-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-10-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-11-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2022-12-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-01-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-02-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-03-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-04-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-05-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-06-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-07-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-16,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-17,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-23,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-24,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-30,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-08-31,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-01,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-07,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-08,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-13,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-14,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-15,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-18,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-19,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-20,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-21,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-22,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-25,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-26,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-27,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-28,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-09-29,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-02,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-03,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-04,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-05,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-06,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-09,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-10,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-11,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
2023-10-12,9025.121284231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0
